商家,区域,商圈,星级,服务,价格,销量
雅典娜spa公馆,宝安区,时代城,5.0,背部舒缓+面部毛孔SPA+天然润白,109,85
溢源宝中草药秘方健康调理连锁机构,宝安区,新安,4.9,单人经络刮痧/拔罐,38,84
逸德堂,宝安区,西乡,4.8,单人中式推拿45分钟,98,84
御玺堂养生会所,宝安区,石岩,4.7,全身经络推拿+单次高尔夫练习,58,84
东方佳人美容院（沙井店）,宝安区,沙井,5.0,单人芳香背部淋巴净排,39,79
粉红女人美容养生,宝安区,新安,3.8,单人美容养生SPA套餐,38,79
宝利御足馆（建安店）,宝安区,新安,5.0,单人纳米汗蒸1次,19.9,78
四季堂中医理疗馆,宝安区,宝安区,5.0,单人刮痧拔罐,38.8,78
伊青颜美容养生馆,宝安区,西乡,5.0,单人面部眼部保湿护理套餐,68,77
兰心阁美容美体养生馆,宝安区,宝安区,4.7,单人刮痧/拔罐,28,77
苗医生专业祛痘（宝安店）,宝安区,宝安中心区,5.0,单人面部护理套餐,108,77
雪姬美素美容会所（创业天虹店）,宝安区,宝安中心区,3.7,梦家园神奇瑶浴新,98,75
美霞美容养生馆,宝安区,沙井,5.0,单人面部青春定格术,58,75
唯美时光美容养生会所,宝安区,固戍,5.0,单人拔罐、刮痧2选1,19.9,73
张老足底（富通城店）,宝安区,西乡,5.0,单人按摩套餐,75,74
张老足底（中心区店）,宝安区,宝安中心区,4.0,单人按摩套餐,75,74
丽人堂养生保健馆（坤祥店）,宝安区,田寮/长圳,4.3,单人丽人堂背部刮痧+按摩套餐,98,72
菩提丽人SPA国际连锁机构（福永店）,宝安区,福永,5.0,单人韩式修眉,1,72
克丽缇娜（圣淘沙骏园店）,宝安区,西乡,4.0,克丽缇娜护理套餐,98,64
爱美物语美甲美睫半永久纹绣（新沙天虹店）,宝安区,沙井,5.0,单人眉形设计加修眉,8.8,63
丽雅轩美容Spa馆（万福城店）,宝安区,福永,3.8,单人夏季水润减压双宠套餐,68,62
正筋堂中式推拿,宝安区,松岗,5.0,单人正筋堂全身（颈肩腰）推拿,95,60
御和圆美容养生（圣淘沙店）,宝安区,西乡,3.7,单人全身经络疏通套餐,88,60
尚美美容养生馆,宝安区,松岗,5.0,单人面部莹润美白补水+净颜净排套餐,48.8,60
翌芙莱专业祛斑祛痘,宝安区,新安,3.7,翌芙莱专业痘肌护理修护套餐,29.9,59
EM怡美·领朵皮肤管理中心,宝安区,西乡,5.0,开业大促-细胞水份再生管理,39.9,60
一方养生会所,宝安区,宝安中心区,5.0,【店主推荐】一方全身推拿套餐,158,58
紫荆皇朝美容spa馆,宝安区,公明,4.5,单人汗蒸,16.8,58
简夫人光疗美容定制中心,宝安区,宝安中心区,4.7,韩式小气泡深层清洁SPA,58,58
金炫美美容美体连锁机构,宝安区,固戍,4.7,单人肩颈经络舒通,68,58
伊琳美容美体,宝安区,福永,4.0,背部面部眼部乳腺套餐,88,57
新馨美容养生会所,宝安区,石岩,3.8,单人护理套餐6选3,68,57
琉璃时光（熙龙湾店）,宝安区,宝安中心区,4.3,单人女性养生护理套餐,138,56
舒扬阁运动理疗馆,宝安区,新安,5.0,单人肩颈、腰背、腰腿疼痛调理一次,35,56
彭世修脚（创业路店）,宝安区,宝安中心区,4.1,单人精品修脚,30,56
雅姿美瘦身养生馆,宝安区,宝安区,4.9,单人面部美白祛黄水疗调理套餐,38,56
益康盲人按摩（公明店）,宝安区,公明,4.9,单人益康盲人按摩,63,53
百莲凯美容美体（松岗店）,宝安区,松岗,4.2,单人面部美白护理,98,54
唯雅姿美容养生馆,宝安区,海雅缤纷城,5.0,单人美容养生项目（三选一）,38,54
香港伊园美容美体养生馆（新和店）,宝安区,福永,5.0,单人肩颈+推背套餐,68,53
金色雅香莱健康养生会所（香缤广场店）,宝安区,海雅缤纷城,3.9,单人金色雅香莱养生会所尊荣养生魅力套餐,98,52
康丽莱中式理疗馆（中医理疗馆）,宝安区,新安,4.0,单人拔罐套餐,38,52
精养堂（宝安店）,宝安区,海雅缤纷城,3.7,精养堂身体护理单人套餐,58,51
蜜语美睫美甲,宝安区,宝安区,4.1,单人日本抗菌轻羽自然风睫毛,198,51
Landy Coo蓝蒂蔻国际妆容定制中心（宝安店）（宝安店）,宝安区,宝安中心区,5.0,韩国小气泡基础皮肤管理,128,50
SOR祛痘中心（海雅缤纷城店）,宝安区,海雅缤纷城,5.0,开业大促-面部补水护理套餐,19.9,51
SOR祛痘中心（沙井店）,宝安区,沙井,4.9,开业大促-面部补水护理套餐,19.9,51
鑫康盲人按摩,宝安区,宝安区,5.0,单人中式推拿按摩,75,49
丹洋灵香美容馆,宝安区,福永,3.9,单人头疗+面部三温暖超值套餐,88,48
皇室国际水会,宝安区,沙井京基百纳,4.1,单人K歌沐足套餐,99,48
益轩养生阁（松岗店）,宝安区,松岗,4.6,【会员推荐】单人养生浴足套餐,58,48
诗慧瑜伽,宝安区,新安,3.9,单人汗蒸套餐1次,9.9,47
筋骨堂,宝安区,西乡,5.0,单人颈肩腰腿不适精准推拿按摩,49,47
天妍美容汗蒸养生馆,宝安区,宝安区,4.6,单人美容汗蒸套餐,15,47
保芯堂（公明店）,宝安区,公明,3.8,单人大堂项目7选1,38,46
婉晴美容养生馆,宝安区,沙井,5.0,单人女子面部护理套餐,38,46
伊美美容养生馆,宝安区,西乡,4.5,单人背部芳香油压+精致面部护理,48.8,46
Another Me半永久·皮肤管理中心,宝安区,西乡,5.0,单人小气泡深层全脸清洁,108,46
Shapely体验馆（西乡天虹店）,宝安区,西乡,4.5,单人超值全脸消除掉皱纹套餐,168,44
赛娜时光美颜养生会所,宝安区,西乡,4.5,单人汗蒸+拔罐,45,44
皇家女子美容养生会所,宝安区,石岩,4.8,【特价】肩轻松肩颈劳损僵硬肩颈护理,98,44
鑫美堂美容汗蒸养生馆,宝安区,石岩,4.3,美容美体养生汗蒸+拔罐/刮痧组合去风湿套餐,58,43
sy素妍私人定制,宝安区,宝安区,5.0,单人纳米汗蒸套餐,18,43
美丽妈妈产后恢复健康管理中心,宝安区,宝安中心区,4.4,单人胸部护理,88,44
康丽莱中医体质美容养生馆,宝安区,福永,5.0,单人拔罐1次,38,43
美博仕美容美体连锁,宝安区,沙井,5.0,单人面部清洁+补水/面部净排拔筋2选1,19.9,42
克丽缇娜（富通城店）,宝安区,西乡,4.5,单人保湿柔肤护理,118,42
林家女孩,宝安区,宝安中心区,5.0,单人安然纳米汗蒸,18.8,40
悦.四季美容养生会所,宝安区,宝安区,4.9,单人祛湿驱寒刮痧拔罐套餐,29.9,41
琉美时光,宝安区,宝安区,5.0,单人刮痧或拔罐3次套餐卡,38,38
佳艺·金柏丽,宝安区,松岗,4.0,佳艺金柏丽面部护理套餐,98,37
瑶芳专业祛痘（沙井店）,宝安区,沙井,5.0,专业去黑头毛孔清理10次,680,37
尚德林养生馆,宝安区,西乡,4.8,中式背部经络疏通保养,58,36
CC美颜工作室,宝安区,宝安区,5.0,开业钜惠－韩国小气泡皮肤深度清洁护理,98,35
秀美兰伊美容养生会所,宝安区,沙井,4.4,双人汗蒸体验套餐,38,35
丽人天使美容会所（宝安店）,宝安区,宝安中心区,4.3,单人七选二护理套餐,88,35
名豪盲人按摩院,宝安区,沙井,5.0,单人足浴,60,34
静心瑜伽,宝安区,沙井,3.5,单人瑜伽贵宾体验2次卡,29,35
静心瑜伽（衙边新九龙店）,宝安区,沙井,4.0,单人瑜伽贵宾体验2次卡,29,35
十二月皮肤管理中心,宝安区,宝安中心区,5.0,新店钜献—有氧灌肤管理套餐,19.9,35
好乐康推拿馆,宝安区,松岗,5.0,单人刮痧+拔罐套餐,39,33
悦容雅筑美容养生馆,宝安区,西乡,3.9,单人超值体验护理套餐,88,33
丽人坊（香缇湾花园店）,宝安区,西乡,3.8,龍妃养生套餐,158,33
欢乐颂美容养生坊,宝安区,沙井,5.0,香港精油推背10分钟+拔罐/刮痧二选一套餐,45,33
文琪萱,宝安区,松岗,4.7,单人按摩套餐,68,33
健鹏推拿馆,宝安区,宝安中心区,4.0,单人调理套餐,78,31
唯美荟（皇轩店）,宝安区,沙井,3.0,唯美荟护理单人套餐,58,31
康美馨纳米健康养生会所,宝安区,石岩,4.9,单人尊享纳米汗蒸体验,25,31
洛伊娜私人美容养生会所,宝安区,福永,4.6,单人拔罐/刮痧二选一,28,30
秀域古方减肥（富通城店）,宝安区,西乡,4.0,高科技生活美容单次体验课程,169,30
秀域科技美容（宝安中心店）,宝安区,宝安中心区,4.0,高科技生活美容单次体验课程,169,30
东方韵SPA养生会所（公明圳美店）,宝安区,圳美,4.2,单人纳兰养生SPA套餐,188,30
聚缘养生堂,宝安区,沙井,4.1,中式推拿,98,29
易道堂国际养生连锁机构,宝安区,宝安中心区,5.0,单人刮痧拔罐,48,29
佳美-半永久定妆工作室,宝安区,西乡,4.5,单人韩式祛黑头单次体验,19.9,29
润泽堂中医推拿养生馆,宝安区,田寮/长圳,4.8,单人中式推拿,69,29
美尚塑形减肥工作室,宝安区,沙井,5.0,背部拔罐体验套餐,6.6,29
果蔬美容美甲绿色SPA生活馆,宝安区,西乡,5.0,单人身体去湿气,19.9,28
瑾瑜容貌会所,宝安区,宝安区,4.7,单人面部深层清洁护理,35,28
我家瑜伽舞蹈健康管理站（易伽文化有限公司）,宝安区,公明,5.0,单人瘦身养生2选1,8.8,28
碧波庭美容养生馆,宝安区,福永,5.0,单人胸部保养1次套餐,98,28
保芯堂中医理疗馆,宝安区,松岗,5.0,单人全身经络推油/全身淋巴净排2选1,176,28
欧泉妮丝美容院,宝安区,沙井,5.0,单人单次深层肩颈调理,68,28
颐凡艾美养生馆,宝安区,宝安区,5.0,单人传统推拿套餐,88,27
魅秀国际美学教育连锁（深圳总院）,宝安区,宝安区,4.7,单人修眉+眉型眼线设计,9.9,27
HANFAN 韩范·半永久培训学院（龙华店）,宝安区,宝安区,3.5,高端定制资深总监眉型设计,69,27
尚雅（燕川社区店）,宝安区,罗田/燕川,4.0,单人美容护理套餐,38,27
唯姿养发美容会所,宝安区,沙井,5.0,单人韩式汗蒸套餐,19.8,26
玛丽艳SPA美容养生馆（福永店）,宝安区,福永,5.0,乳腺疏通调理+腋下淋巴净排（单人）,98,25
爱美国际（深圳宝安店）,宝安区,沙井,5.0,单人韩式美瞳,780,25
碧玺沙灸国际美容养生会所,宝安区,沙井,4.1,单人碧玺沙灸,68,25
水之恋美容,宝安区,宝安中心区,3.5,水之恋美容养生套餐,68,25
鹤寿理疗馆,宝安区,西乡,4.5,单人中式刮痧或拔罐,20,25
艾美丽美容美体中心,宝安区,松岗,4.5,面部护理,58,24
雅轩美容,宝安区,罗田/燕川,5.0,单人拔罐套餐,9.9,24
美轩美容美体纹绣中心,宝安区,松岗,5.0,面部清洗,10,24
碧波庭胸部保养养生馆（西乡店）,宝安区,西乡,5.0,单人超值肩颈疏通调理2次套餐,138,24
老中医祛痘（公明店）,宝安区,公明,4.1,单人中式舒敏套餐,39.9,24
凯瑞莎SPA美容养生会所（桃源居店）,宝安区,桃源居,4.0,健康养生,108.8,24
韩洲丽人美容会所,宝安区,固戍,4.3,单人面部护理,58,24
N次方美肤私人订制（果岭分店）,宝安区,西乡,4.6,美国angels‘fun鲜活面部调理,68,24
伊丽莎,宝安区,海雅缤纷城,3.8,单人富颜灸五行艾灸,68,23
聖原中医经络养生馆,宝安区,福永,4.2,中医颈椎调理,58,23
虹韵美容美体养生馆,宝安区,宝安区,4.3,单人五行刮痧调理1次,9.9,23
菲曼芝（宝安店）,宝安区,宝安中心区,4.0,单人气血通靓+眼部拔筋套餐1次,168,23
益轩养生阁（福永店）,宝安区,福永,4.8,单人中式推拿,168,23
微美丽人韩式半永久高端定制,宝安区,宝立方,4.7,单人韩式修眉,1,22
艾尚美,宝安区,松岗,4.7,艾尚美四选二护理,68,22
伊丽丝形象管理中心,宝安区,沙井,5.0,单人刮痧拔罐套餐,29.9,22
Meisier美思尔·美甲美睫纹绣工作室（西乡汇一城店）,宝安区,西乡,5.0,单人肩颈护理（4选2）,68,22
秋韵美美美容院,宝安区,沙井,5.0,单人单次祛鼻部黑头,38.8,22
阳光贵族美容spa会所,宝安区,宝安中心区,3.8,单人全身经络SPA香薰护理,158,21
心德睿拉国际连锁（坪洲店）,宝安区,西乡,4.4,中式泥灸排寒祛湿,68,21
玛丽艳化妆纹绣美容养生中心,宝安区,石岩,5.0,单人超值面部排螨套餐,58,21
卡美诗护肤造型会所,宝安区,桃源居,3.7,白金卡套餐,29.9,21
魅力红唇（流塘店）,宝安区,西乡,4.8,单人脸部拨筋+脸部水疗,118,21
诺曼伊人美容养生馆,宝安区,宝安区,4.5,单人美容护理6选3,68,21
粉红经典国际美容会所（鸿景园店）,宝安区,新安,4.1,单人乳腺疏通护理,38,21
佰花方专业祛斑中心（松岗店）,宝安区,松岗,4.1,单人温和净肤套餐,1,23
韩莱专业永久脱毛连锁（宝安店）,宝安区,海雅缤纷城,4.7,光子美白体验1次,68,20
黛韵诗美容美体SPA生活养生馆（港隆城店）,宝安区,港隆城,3.1,单人肩颈疏通1次,68,20
九九养生馆,宝安区,公明,4.3,九九经络单人推拿,98,20
雅韵美容养生馆,宝安区,宝安中心区,3.5,单人艾灸经络养生,19.8,20
伊人美,宝安区,圳美,5.0,单人女子面部香薰spa套餐,9.9,22
康妮儿国际spa（福永店）,宝安区,福永,4.7,单人水妍润泽面护肩颈套餐,128,20
凯俪雅美容养生馆（缤纷时代广场店）,宝安区,西乡,5.0,单人身体特色养生项目（7选1）,98,19
绅梦SPA商务养生会馆,宝安区,宝安中心区,3.8,单人肩颈疏通套餐,68,19
吉美美容养生馆,宝安区,宝安中心区,4.3,单人美容养生套餐,98,18
藏方世佳奥妮丹,宝安区,西乡,3.6,单人肩颈护理套餐,49,18
吉美美容养生馆（上川店）,宝安区,宝安中心区,3.8,单人美容养生套餐,98,18
昕尚美妆中心（福永店）,宝安区,福永,4.7,时尚眉形设计 单人套餐,1,18
一秀美业（一秀美业）,宝安区,新安,5.0,单人化妆+整体造型,68,18
幕尚美容美甲美妆半永久,宝安区,宝立方,4.9,单人超值化妆造型套餐,30,18
健康神养发馆（新安分店）,宝安区,固戍,3.5,草本香薰养发SPA护理1次,38,18
春沁美甲美容养生（公明店）,宝安区,公明,5.0,单人拔罐套餐2选1,29,17
Melissa玛丽莎科技皮肤管理中心（宝石东店）,宝安区,石岩,4.0,单人韩国毛孔净化小气泡套餐（面部）,198,17
Create beauty,宝安区,公明,4.6,单人局部温和脱毛,19.9,17
金海豚美甲美容,宝安区,福永,5.0,单人面部排毒拨筋套餐,49.9,17
凯蒂美甲美睫纹绣店（东塘店）,宝安区,沙井,5.0,单人眉形设计加修眉,5,17
天姿美塑身美颜养生（石岩店）,宝安区,石岩,4.6,单人毛孔洗澡深层护理,98,17
奈思皮肤管理中心,宝安区,宝安中心区,3.5,韩式气泡去黑头深沉清洁,88,17
振宇美容中心,宝安区,沙井,3.7,单人保养套餐1次,68,17
御养堂美容养生馆,宝安区,福永,4.5,单人面部护理,38,17
Beautiful Queen美甲半永久皮肤管理,宝安区,西乡,5.0,韩式眉形设计+修眉,8.8,17
沙井凯蒂美甲美睫纹绣店,宝安区,沙井,5.0,单人眉形设计加修眉,5,17
御生堂理疗养生会馆（宝安中心上筑店）,宝安区,宝安中心区,3.8,单人草本肩、颈、脑护理项目体验1次,88,16
天黛美容养生,宝安区,宝安中心区,4.4,单人背部淋巴疏通套餐,48,16
百莲凯（塘尾店）,宝安区,福永,4.4,美容美体套餐,98,16
凌薇美容养生工作室,宝安区,宝安中心区,4.8,刮痧拔罐,58,16
CK Beauty 韩国美肤抗衰中心,宝安区,宝安中心区,5.0,单人韩式MTS综合补水管理,280,16
佑黛美容美甲养生馆,宝安区,港隆城,5.0,单人超值火治背部肩颈体验套餐,68,15
御和圆自然养生会所（宝体店）,宝安区,宝安中心区,4.7,单人特色艾灸护理套餐,98,15
凯娜美容养生专业纹绣美甲,宝安区,港隆城,5.0,单人洗脸套餐,28,14
馨怡美容院,宝安区,时代城,4.0,玫瑰灌水服务,88,14
益康盲人按摩,宝安区,沙井,4.5,单人中式养生套餐,68,14
慈丰堂,宝安区,沙井,5.0,「热荐」推拿+拔罐/刮痧2选1,108,14
海茱雅健康管理（冠城店）,宝安区,新安,4.1,任脉亮泽护理,98,14
圣雅泉美容养生馆,宝安区,宝安区,4.4,全身SPA护理套餐,128,14
自然美婧源美容院（上川店）,宝安区,新安,3.5,面部保湿+肩颈放松,98,14
康泰正宗盲人按摩,宝安区,福永,3.7,单人保健按摩1次60分钟,68,14
海茱雅健康管理（海雅缤纷城购物中心店）,宝安区,海雅缤纷城,4.3,任脉亮泽护理,98,14
果果彩妆美甲店,宝安区,沙井,5.0,单人眉形设计加修眉,28,13
舒舒科技美容皮肤管理中心,宝安区,宝安中心区,4.8,单人韩国小气泡面部清洁,298,13
佰花方专业祛斑中心（西乡店）,宝安区,时代城,3.9,单人腰肾部薰灸,48,13
金玉意专业瘦身中心,宝安区,沙井,4.5,美胸+副乳套餐,28,13
伊美赫纤体美容馆,宝安区,宝安中心区,4.7,单人肩颈调理1次,68,13
海儿半永久美甲美妆（郑一生专业祛斑祛痘）,宝安区,宝安区,4.1,单人修眉+设计眉形,1,13
兰贵人果蔬面膜理疗会所,宝安区,沙井,4.9,天然果蔬黄瓜美容体验,88,12
尚美,宝安区,宝安中心区,4.1,肩颈/局部调理2选1,68,12
克丽缇娜（新华城店）,宝安区,宝安区,4.0,单人水妍润泽（面部护理）1次,168,12
伊莎美护肤名店,宝安区,西乡,4.4,单人肩颈保养＋拔罐套餐,68,12
纤美堂美容养生连锁机构,宝安区,宝安中心区,5.0,单人超值肩颈＋背部祛湿寒＋腰椎调理套餐,128,12
泰国圣荷专业丰胸连锁机构（宝安店）,宝安区,新安,4.5,泰式宫廷胸部丰盈套餐,198,12
固生堂宝安中医馆,宝安区,新安,3.5,单人调理：推拿+拔罐套餐,68,12
香港美泉国际美容美甲（玉律店）,宝安区,石岩,5.0,单人背部刮痧套餐,38,12
