菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,华莱士(蓝天店NO26),美兰区,蓝天路沿线,15,准四星商户,44
小吃快餐,避风印象(海秀东路店),美兰区,龙昆北路,29,准四星商户,17
小吃快餐,真记海陆炖品,美兰区,亿圣和广场,48,准四星商户,4
小吃快餐,东记清补凉,美兰区,名门广场,7,准四星商户,21
小吃快餐,回味香抱罗粉,美兰区,美兰区,10,准四星商户,3
小吃快餐,婆匠正宗重庆小面(安民路店),美兰区,海甸岛,16,准四星商户,15
小吃快餐,开心美食(大英路店),美兰区,望海国际广场,17,准四星商户,6
小吃快餐,龙记泰龙粥城,美兰区,解放西/泰龙城,15,准四星商户,12
小吃快餐,开心麻辣烫,美兰区,美兰区,12,准四星商户,10
小吃快餐,三町寿司(南宝店),美兰区,明珠广场,10,准四星商户,5
小吃快餐,贺记荷香笼仔饭(万华店),美兰区,国兴大道,25,准四星商户,2
小吃快餐,福建沙县小吃,美兰区,名门广场,10,准四星商户,5
小吃快餐,雅之阁(龙华店),美兰区,解放西/泰龙城,24,准四星商户,5
小吃快餐,华莱士(桂林洋店NO6),美兰区,美兰区,14,准四星商户,89
小吃快餐,云南过桥米线,美兰区,美兰区,15,准四星商户,2
小吃快餐,台源大鸡排,美兰区,南亚广场,14,准四星商户,13
小吃快餐,庆佳味休闲食品专卖(五指山店),美兰区,望海国际广场,19,准四星商户,6
小吃快餐,六合水煮,美兰区,美兰区,40,准四星商户,1
小吃快餐,正宗陕西风味小吃,美兰区,美兰区,16,准四星商户,14
小吃快餐,庆佳味休闲食品专卖(金海岸店),美兰区,亿圣和广场,19,准四星商户,16
小吃快餐,兰州牛肉拉面,美兰区,美兰区,11,准四星商户,3
小吃快餐,馋面(海甸岛店),美兰区,海甸岛,17,准四星商户,6
小吃快餐,春香亭,美兰区,美兰区,10,准四星商户,4
小吃快餐,皓轩黄焖鸡米饭,美兰区,望海国际广场,15,准四星商户,5
小吃快餐,薡御贡茶,美兰区,美兰区,11,准四星商户,1
小吃快餐,快美佳,美兰区,海甸岛,13,准四星商户,12
小吃快餐,华莱士(海经院店NO.36),美兰区,美兰区,16,准四星商户,16
小吃快餐,瑶乡秘制肉丸大骨汤,美兰区,海甸岛,24,准四星商户,4
小吃快餐,福建营养小吃,美兰区,蓝天路沿线,14,准四星商户,1
小吃快餐,冰饮工厂,美兰区,海甸岛,10,准四星商户,3
小吃快餐,绝味鸭脖(椰亨店),美兰区,美兰区,10,准四星商户,7
小吃快餐,麦当劳(盛达景都得来速店),美兰区,滨江路,15,准四星商户,20
小吃快餐,姐妹清补凉,美兰区,海甸岛,6,准四星商户,15
小吃快餐,京城御面堂,美兰区,海甸岛,28,准四星商户,14
小吃快餐,杨铭宇黄焖鸡米饭,美兰区,海甸岛,18,准四星商户,55
小吃快餐,仙跡林(南亚店),美兰区,东湖,28,准四星商户,37
小吃快餐,海英原味炖品,美兰区,白龙路沿线,31,准四星商户,13
小吃快餐,品阁琼海杂粮,美兰区,亿圣和广场,10,准四星商户,2
小吃快餐,金色厨房,美兰区,明珠广场,24,准四星商户,3
小吃快餐,包原味(青年路店),美兰区,美兰区,10,准四星商户,2
小吃快餐,江西瓦罐煨汤,美兰区,美兰区,15,准四星商户,1
小吃快餐,烹福居黄焖鸡米饭(白坡里路店),美兰区,美兰区,15,准四星商户,4
小吃快餐,绝味鸭脖,美兰区,望海国际广场,24,准四星商户,4
小吃快餐,妈妈乡冒菜(海达路总店),美兰区,海甸岛,30,准四星商户,11
小吃快餐,大台北豆浆大王(海甸岛店),美兰区,美兰区,19,准四星商户,27
小吃快餐,傻得冒(桂林洋海经院店),美兰区,美兰区,21,准四星商户,1
小吃快餐,俊妃冷面馆,美兰区,海甸岛,23,准四星商户,3
小吃快餐,"嘿,小面",美兰区,白龙路沿线,18,准四星商户,1
小吃快餐,重庆酸辣粉,美兰区,海甸岛,12,准四星商户,1
小吃快餐,梁记地胆头鸡汤,美兰区,海甸岛,29,准四星商户,9
小吃快餐,黄焖鸡米饭,美兰区,美兰区,19,准四星商户,5
小吃快餐,皓月牛肉(海甸岛店),美兰区,海甸岛,35,准四星商户,4
小吃快餐,鸡排超人,美兰区,白龙路沿线,16,准四星商户,9
小吃快餐,天天套餐,美兰区,海甸岛,13,准四星商户,2
小吃快餐,麦香飘面包屋,美兰区,白龙路沿线,15,准四星商户,3
小吃快餐,新时代餐厅,美兰区,美兰区,25,准四星商户,5
小吃快餐,星星咖饮,美兰区,南亚广场,15,准四星商户,7
小吃快餐,福建沙县小吃,美兰区,美兰区,10,准四星商户,4
小吃快餐,果碧欧,美兰区,海甸岛,20,准四星商户,1
小吃快餐,牡丹江石头烤羊排,美兰区,海甸岛,31,准四星商户,4
小吃快餐,又一阁概念餐吧(海秀东路店),美兰区,龙昆北路,35,准四星商户,2
小吃快餐,庄满记潮汕传统绿豆饼(龙舌坡店),美兰区,南亚广场,10,准四星商户,1
小吃快餐,来必堡(川湘、海南菜),美兰区,滨江路,20,准四星商户,1
小吃快餐,陈记猪脚饭,美兰区,海甸岛,13,准四星商户,3
小吃快餐,壹鲜鲜味,美兰区,海甸岛,15,准四星商户,2
小吃快餐,成都小吃,美兰区,美兰区,19,准四星商户,1
小吃快餐,零食多,美兰区,美兰区,29,准四星商户,2
小吃快餐,成都小吃,美兰区,美兰区,19,准四星商户,3
小吃快餐,英姐粥面店(龙华总店),美兰区,解放西/泰龙城,19,三星商户,85
小吃快餐,多美丽(文明东店),美兰区,白龙路沿线,31,三星商户,47
小吃快餐,初来炸到炸炸小吃屋,美兰区,海甸岛,20,三星商户,3
小吃快餐,米记炖品(文明中店),美兰区,文明路/和平路,11,三星商户,1
小吃快餐,肯德基(红城湖店),美兰区,美兰区,25,三星商户,18
小吃快餐,何太急,美兰区,美兰区,11,三星商户,23
小吃快餐,天下饺子,美兰区,美兰区,44,三星商户,13
小吃快餐,后安粉汤(春园源连锁兴丹店),美兰区,美兰区,12,三星商户,7
小吃快餐,川町太郎(国宾店),美兰区,亿圣和广场,18,三星商户,68
小吃快餐,炸弹烧(海甸鹏辉店),美兰区,海甸岛,10,三星商户,3
小吃快餐,五谷鱼粉,美兰区,美兰区,11,三星商户,2
小吃快餐,杨铭宇黄焖鸡(明珠店),美兰区,美兰区,15,三星商户,2
小吃快餐,重庆小面(DC城店),美兰区,美兰区,21,三星商户,1
小吃快餐,茗町阁,美兰区,美兰区,19,三星商户,1
小吃快餐,老罗豆花饭,美兰区,海甸岛,10,三星商户,2
小吃快餐,味道小厨,美兰区,海甸岛,21,三星商户,5
小吃快餐,外家土窑鸡(南宝店),美兰区,美兰区,30,三星商户,1
小吃快餐,小万宁美食超市,美兰区,白龙路沿线,29,三星商户,7
小吃快餐,盐焗佬,美兰区,海甸岛,38,三星商户,2
小吃快餐,知味馆,美兰区,海甸岛,12,三星商户,1
小吃快餐,王记老字号砂锅米线,美兰区,美兰区,16,三星商户,1
小吃快餐,简铺,美兰区,海甸岛,25,三星商户,2
小吃快餐,二十港式烧腊快餐,美兰区,东湖,11,三星商户,2
小吃快餐,烹福居黄焖鸡米饭(五西路店),美兰区,美兰区,18,三星商户,2
小吃快餐,司纳客自选快餐,美兰区,望海国际广场,20,三星商户,2
小吃快餐,凯米(海府店),美兰区,美兰区,28,三星商户,1
小吃快餐,永合豆浆,美兰区,滨江路,22,三星商户,1
小吃快餐,第1佳大鸡排(三西路店),美兰区,海甸岛,15,三星商户,18
小吃快餐,天津包子王,美兰区,亿圣和广场,15,三星商户,1
小吃快餐,蒸好吃,美兰区,海甸岛,21,三星商户,1
小吃快餐,水之缘,美兰区,蓝天路沿线,10,三星商户,1
小吃快餐,凯米(五指山路店),美兰区,东湖,28,三星商户,4
西餐,吴日彪蒜香猪牛排(二十年老店),美兰区,文明路/和平路,25,四星商户,62
西餐,莫西曼美式餐吧Mosimann,美兰区,美兰区,90,四星商户,82
西餐,Rita’s瑞塔意式餐吧(海甸岛店),美兰区,海甸岛,73,四星商户,47
西餐,普洛旺斯餐厅(望海店),美兰区,望海国际广场,130,四星商户,268
西餐,布露克沙拉,美兰区,国兴大润发,49,四星商户,12
西餐,假日一品,美兰区,名门广场,82,四星商户,160
西餐,豪享来(海口海秀东路店),美兰区,东湖,51,准四星商户,125
西餐,艾米特悠披萨,美兰区,美兰区,40,准四星商户,51
西餐,豪约客中西餐厅(万利城店),美兰区,美兰区,61,准四星商户,68
西餐,汉堡王(海口国兴路店),美兰区,国兴大润发,38,准四星商户,71
西餐,蛋壳披萨(海甸城店),美兰区,海甸岛,51,准四星商户,64
西餐,摩地卡意式休闲餐厅,美兰区,国兴大润发,20,准四星商户,3
西餐,豪享来餐馆(海口五指山店),美兰区,美兰区,66,准四星商户,75
西餐,蛋壳披萨(海口总店),美兰区,海甸岛,55,准四星商户,78
西餐,塔塔先生披萨(明珠店),美兰区,美兰区,47,准四星商户,37
西餐,Papa house西餐吧,美兰区,海甸岛,47,准四星商户,12
西餐,豪约客中西餐厅(海大南门店),美兰区,海甸岛,61,准四星商户,38
西餐,华莱士(南航NO55店),美兰区,蓝天路沿线,10,准四星商户,13
西餐,御师汉堡,美兰区,文明路/和平路,13,准四星商户,7
西餐,露莎餐厅,美兰区,海甸岛,37,准四星商户,21
西餐,非常披萨(望海店),美兰区,望海国际广场,50,准四星商户,55
西餐,A8云餐厅,美兰区,海甸岛,75,准四星商户,97
西餐,必胜客(名门店),美兰区,名门广场,53,准四星商户,55
西餐,虾客行主题音乐餐吧(国秀城店),美兰区,国兴大润发,82,准四星商户,70
西餐,肯德基(日月广场店),美兰区,国兴大道,25,准四星商户,9
西餐,可约客比萨餐厅,美兰区,亿圣和广场,30,准四星商户,28
西餐,门廊咖啡,美兰区,海甸岛,66,准四星商户,35
西餐,兰亭序咖啡西餐厅,美兰区,望海国际广场,100,准四星商户,31
西餐,拉普兰岛pizza,美兰区,南亚广场,11,准四星商户,10
西餐,西洛琳披萨(大学城店),美兰区,美兰区,11,准四星商户,10
西餐,圣骑士牛排专家,美兰区,美兰区,47,准四星商户,22
西餐,海南迎宾馆西餐厅,美兰区,美兰区,90,准四星商户,11
西餐,必胜客宅急送(海甸店),美兰区,海甸岛,55,准四星商户,1
西餐,Pelosi佩洛西(名门店),美兰区,名门广场,19,准四星商户,20
西餐,火山岩扒房(白龙南店),美兰区,白龙路沿线,64,准四星商户,19
西餐,尊宝比萨(五指山路店),美兰区,美兰区,38,准四星商户,11
西餐,百家会馆西餐厅,美兰区,美兰区,18,准四星商户,9
西餐,华克仕汉堡,美兰区,白龙路沿线,11,准四星商户,1
西餐,UdeBE吾杯【西班牙】,美兰区,美兰区,335,准四星商户,32
西餐,麦当劳(海口海甸城店),美兰区,美兰区,23,准四星商户,14
西餐,必胜客(海甸店),美兰区,海甸岛,61,准四星商户,58
西餐,皇马假日大酒店西餐厅,美兰区,东湖,89,准四星商户,29
西餐,尊宝比萨(海甸岛店),美兰区,美兰区,37,准四星商户,1
西餐,岚庭咖啡西餐厅,美兰区,望海国际广场,26,准四星商户,22
西餐,布鲁克休闲餐厅,美兰区,美兰区,27,准四星商户,4
西餐,至尊牛扒(大润发店),美兰区,国兴大润发,54,准四星商户,181
西餐,新出炉,美兰区,白龙路沿线,26,准四星商户,17
西餐,凡仔汉堡,美兰区,灵山镇,16,准四星商户,1
西餐,咖啡时间西餐厅(名门店),美兰区,名门广场,45,三星商户,48
西餐,复兴城嘉宾国际精品酒店西餐厅,美兰区,复兴城,41,三星商户,1
西餐,咖啡情西餐厅,美兰区,海甸岛,20,三星商户,4
西餐,巴纳纳青年旅舍西餐,美兰区,海甸岛,60,三星商户,9
西餐,寰岛泰得大酒店,美兰区,海甸岛,120,三星商户,20
西餐,雕刻时光西餐厅,美兰区,东湖,29,三星商户,2
川菜,亲舍（地久天长）川菜小馆,美兰区,美兰区,56,准五星商户,55
川菜,探鱼(名门店),美兰区,名门广场,76,准五星商户,238
川菜,太二酸菜鱼(望海广场店),美兰区,望海国际广场,68,四星商户,28
川菜,太二酸菜鱼(海甸五西路店),美兰区,海甸岛,66,四星商户,52
川菜,三顾冒菜(南宝路店),美兰区,望海国际广场,42,四星商户,271
川菜,三顾冒菜(海甸岛店),美兰区,海甸岛,47,四星商户,154
川菜,三顾冒菜(五指山路店),美兰区,蓝天路沿线,37,四星商户,254
川菜,三顾冒菜(国兴店),美兰区,滨江路,53,准四星商户,256
川菜,跳跳香辣坊机器人主题餐厅(西沙...,美兰区,亿圣和广场,58,准四星商户,85
川菜,王妈木桶鱼,美兰区,灵山镇,37,准四星商户,15
川菜,郑记黄金台猪脚老店,美兰区,美兰区,49,准四星商户,31
川菜,匠子烤鱼(海甸城店),美兰区,海甸岛,55,准四星商户,27
川菜,嘻嘻猫纸上烤鱼(蓝天店),美兰区,美兰区,43,准四星商户,10
川菜,雄哥胡椒虾,美兰区,美兰区,50,准四星商户,5
川菜,独佳味重庆万州烤活鱼,美兰区,美兰区,49,准四星商户,12
川菜,尚可鲜鱼烤场,美兰区,明珠广场,48,准四星商户,127
川菜,嘻嘻猫纸上烤鱼(海甸城店),美兰区,海甸岛,70,准四星商户,22
川菜,一品天下鱼庄,美兰区,白龙路沿线,46,准四星商户,7
川菜,匠子烤鱼(鹏辉店),美兰区,海甸岛,57,准四星商户,55
川菜,徐记烤鱼,美兰区,海甸岛,45,准四星商户,38
川菜,好巴适川菜坊,美兰区,美兰区,54,准四星商户,20
川菜,重庆烤活鱼,美兰区,亿圣和广场,70,准四星商户,11
川菜,悠然重庆酸菜鱼(万华广场店),美兰区,美兰区,40,准四星商户,4
川菜,川香王,美兰区,海甸岛,26,准四星商户,18
川菜,傻得冒冒菜香锅(海大北门店),美兰区,海甸岛,32,准四星商户,26
川菜,川王酒家(五指山路店),美兰区,名门广场,43,准四星商户,69
川菜,魔锅坊麻辣香锅,美兰区,白龙路沿线,33,准四星商户,29
川菜,金云顶海鲜烤鱼,美兰区,海甸岛,47,准四星商户,11
川菜,川东颐站(三东路店),美兰区,海甸岛,33,准四星商户,23
川菜,乡间烤鱼(海大店),美兰区,海甸岛,50,准四星商户,13
川菜,鱼飛鱼,美兰区,明珠广场,47,准四星商户,54
川菜,諸葛烤鱼,美兰区,海甸岛,59,准四星商户,72
川菜,忆川香,美兰区,解放西/泰龙城,32,准四星商户,23
川菜,好食家(海府路店),美兰区,蓝天路沿线,47,准四星商户,41
川菜,川罗记纸上烤鱼,美兰区,美兰区,38,准四星商户,10
川菜,四川人家,美兰区,海甸岛,34,准四星商户,19
川菜,来凤鱼庄(海甸岛店),美兰区,海甸岛,40,准四星商户,6
川菜,常德私房菜(五西店),美兰区,海甸岛,24,准四星商户,18
川菜,重庆食府(海甸五西路店),美兰区,海甸岛,35,准四星商户,15
川菜,巴蜀湘情香辣馆,美兰区,美兰区,40,准四星商户,5
川菜,重庆瓦罐碳火烤鱼,美兰区,灵山镇,40,准四星商户,1
川菜,鱼煲肥肠火锅店,美兰区,蓝天路沿线,19,准四星商户,1
川菜,来凤鱼庄,美兰区,蓝天路沿线,40,准四星商户,4
川菜,美时一刻,美兰区,南亚广场,33,准四星商户,1
川菜,将军令美食城(冒菜馆),美兰区,美兰区,10,准四星商户,6
川菜,川流不息,美兰区,美兰区,27,准四星商户,1
川菜,匠子烤鱼(望海店),美兰区,明珠广场,69,准四星商户,116
川菜,重庆香辣馆,美兰区,海甸岛,40,准四星商户,4
川菜,木子先生,美兰区,美兰区,48,准四星商户,7
川菜,老馋猫烤鱼,美兰区,国兴大润发,39,准四星商户,25
川菜,瘦仔家田鸡烤鱼火锅牛杂烧烤店,美兰区,美兰区,31,准四星商户,2
川菜,怡心川菜馆,美兰区,海甸岛,20,准四星商户,5
川菜,漫忆小馆,美兰区,美兰区,30,准四星商户,2
川菜,老重庆酸菜鱼,美兰区,海甸岛,24,准四星商户,2
川菜,川巷子火锅店面馆,美兰区,海甸岛,30,准四星商户,11
川菜,周氏鱼府,美兰区,美兰区,25,准四星商户,5
川菜,老成都怪味面,美兰区,海甸岛,10,准四星商户,2
川菜,川香阁,美兰区,美兰区,30,准四星商户,2
川菜,追鱼风尚烤鱼(南亚店),美兰区,南亚广场,68,三星商户,43
川菜,李老冒菜香锅(南亚店),美兰区,南亚广场,34,三星商户,27
川菜,川东老家(万华路店),美兰区,国兴大道,33,三星商户,4
川菜,川湘石锅鱼(五西路店),美兰区,海甸岛,75,三星商户,12
川菜,四川酒家,美兰区,亿圣和广场,27,三星商户,3
川菜,川味王,美兰区,南亚广场,54,三星商户,1
川菜,山城辣妹子(海昌路店),美兰区,海甸岛,93,三星商户,3
川菜,渝川名小吃,美兰区,解放西/泰龙城,12,三星商户,1
川菜,天天饿坐聚,美兰区,海甸岛,34,三星商户,4
川菜,宽窄巷天府名小吃(望海店),美兰区,望海国际广场,51,三星商户,78
川菜,秘探餐厅,美兰区,望海国际广场,50,三星商户,6
川菜,太空舱烤鱼,美兰区,白龙路沿线,52,三星商户,15
川菜,湘房菜馆,美兰区,海甸岛,35,三星商户,7
川菜,鸣记烤鱼,美兰区,国兴大道,53,三星商户,23
川菜,川都川菜特色烤活鱼,美兰区,明珠广场,40,三星商户,4
