商家,区域,商圈,星级,服务,价格,销量
静逸堂功夫肩颈（白河路二段店）,双流区,东升镇,4.2,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（竹岛店）,双流区,中和,4.1,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（清泰路一段店）,双流区,东升镇,4.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（鑫儿美）,双流区,双流区,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈体验馆（双流慧立康店）,双流区,双流机场,4.9,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（三强北路店）,双流区,东升镇,4.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（二江路店）,双流区,华阳,3.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（涧槽街店）,双流区,东升镇,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（龙腾苑店）,双流区,华阳,4.6,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈整体美（整体美）,双流区,华阳,4.1,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（兰姿养生店）,双流区,双流区,5.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（帝雅养生店）,双流区,华阳,5.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（中和镇新中街店）,双流区,双流区,4.2,单人功夫肩颈一次,88,16997
美斯达美业,双流区,双流区,4.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（双流聚美店）,双流区,东升镇,4.1,单人功夫肩颈一次,88,16997
品未足道,双流区,双流区,4.3,单人足底精油按摩,98,2559
雷曼功夫肩颈（双流店）,双流区,双流区,4.2,单人功夫腰椎1次,88,2419
诗丽堂美容美体（远大店）,双流区,中和,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（三强店）,双流区,东升镇,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（名著店）,双流区,华阳,3.9,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（新希望店）,双流区,华阳,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（富豪店）,双流区,东升镇,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（温哥华店）,双流区,双流机场,4.0,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体spa馆（海昌宏达店）,双流区,华阳,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（协和店）,双流区,华阳,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
诗丽堂美容美体（中和朝阳店）,双流区,中和,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2337
梦幻魔指,双流区,双流区,4.8,单人浴足,98,1955
兰纳SPA,双流区,华阳/戛纳湾,5.0,经典浴足60分钟（单人）,88,1943
渝富桥（南草坪店）,双流区,华阳,5.0,单人渝富精油套餐,138,1704
海滨酒店浴足会所,双流区,蛟龙港/海滨城,5.0,单人浴足套餐（夜间）,128,1649
指尚功推拿馆（航空港店）,双流区,双流机场,5.0,单人全身推拿,60,1491
尚乐逸海精品养生会所（尚乐逸海双流店）,双流区,东升镇,5.0,一心一意单人足浴套餐,118,1419
痧道养生,双流区,华阳,5.0,背部经络刮痧+循经络拔火罐,19.9,1420
御足堂（双流店）,双流区,东升镇,5.0,单人泰式浴足,98,1373
法国伊百度美容美体spa馆（慕和南道店）,双流区,双流区,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa（弘民店）,双流区,东升镇,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（华新店）,双流区,华阳/戛纳湾,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（金城店）,双流区,华阳/戛纳湾,4.6,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（棠湖店）,双流区,双流机场,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa（南湖店）,双流区,华阳,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（南桥店）,双流区,中和,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（上郡店）,双流区,中和,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa（南阳盛世店）,双流区,华阳,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（东府店）,双流区,中和,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
伊百度美容美体spa馆（宏达店）,双流区,华阳,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（丹桂店）,双流区,中和,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa（出水芙蓉店）,双流区,华阳,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
伊百度美容spa国际连锁（双华店）,双流区,华阳,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
自强盲人按摩,双流区,华阳,5.0,单人全身按摩,45,1010
渝富桥,双流区,华阳,5.0,单人足浴按摩,88,921
柔婷美容院（双流店）,双流区,东升镇,3.0,单人美容专业护理套餐1次,38,908
森西美容养生Spa工作室（海滨城店）,双流区,蛟龙港/海滨城,5.0,单人肩颈护理-经络疏通-缓解压力,19.9,820
魔指天堂,双流区,华阳/戛纳湾,4.5,天堂足健,118,784
梦幻魔指,双流区,华阳,5.0,单人浴足,88,774
温哥华盲人按摩浴足,双流区,双流机场,5.0,单人全身按摩1次,44.8,745
鑫康乐足道,双流区,华阳,5.0,鑫乐康体,109,718
鼎尚金足玉轩,双流区,东升镇,5.0,单人鼎尚玉足（开业限时钜惠）,89,705
陌上花开足浴会所,双流区,东升镇,5.0,单人花香spa,198,640
渝富桥,双流区,双流区,4.8,单人草本浴足,78,608
永康盲人专业按摩（棠湖春天店）,双流区,双流机场,5.0,单人全身护理按摩,41.8,604
中和德羿龍养生馆,双流区,中和,5.0,代金券,96,551
玄奘堂,双流区,双流区,5.0,单人闲时足浴套餐,78,534
雅云足道,双流区,东升镇,5.0,单人套餐,123,488
家贵富侨（机场店）,双流区,双流机场,3.8,草本浴足,78,431
天天足道生活馆（华阳店）,双流区,华阳,5.0,单人秘制中式草本浴足1次,128,431
云贤楼休闲会馆,双流区,华阳,4.9,皇室浴足,68,428
渝富桥,双流区,中和,5.0,单人藏式浴足,78,424
安然纳米汗蒸养生馆（正北上街店）,双流区,华阳,5.0,单人汗蒸+补水面膜,19.8,423
约尚佳按摩（双流店）,双流区,双流区,5.0,单人全身舒缓SPA,198,418
丽景影院式浴足,双流区,中和,5.0,单人丽景影院浴足,108,415
伊丽莎香薰SPA馆（韩国城店）,双流区,双流机场,4.8,单人SPA体验套餐一次,98,373
逸足轩,双流区,双流机场,5.0,单人浴足+全身按摩共80分钟,76,363
精典汗蒸SPA,双流区,双流机场,5.0,单人精典汗蒸1次,25,280
北派修脚（三强西路店）,双流区,东升镇,4.0,足部护理,28,264
盛景御都,双流区,华阳,5.0,宫廷浴足,79,264
龍足3D影院式浴足超市（华阳旗舰店）,双流区,华阳/戛纳湾,5.0,单人龍氏尊贵浴足套餐,138,259
晶燊经络美容瘦身（中和店）,双流区,中和,3.5,【全背SPA】单人肩颈护理体验1次,68,249
盛唐仙境,双流区,蛟龙港/海滨城,3.9,单人贵足天下,98,244
重庆富侨（华阳老码头店）,双流区,华阳,4.7,单人足浴套餐,78,237
速描瘦身连锁（翰林上岛店）,双流区,双流机场,5.0,单人速描益阳瘦身3次,88,219
速描瘦身连锁（东立国际店）,双流区,城南优品道广场,4.9,单人速描益阳瘦身3次,88,219
速描瘦身连锁（蓝光圣菲店）,双流区,双流区,5.0,单人速描益阳瘦身3次,88,219
速描瘦身连锁（海昌南路店）,双流区,华阳,4.5,单人速描益阳瘦身3次,88,219
速描瘦身连锁（光明城市店）,双流区,华阳,4.7,单人速描益阳瘦身3次,88,219
首趣逸指足道会馆,双流区,东升镇,5.0,单人足浴套餐,98,193
金河御都,双流区,东升镇,4.1,单人足行天下,78,193
盛世足迈,双流区,东升镇,4.5,单人舒适浴足套餐,78,187
168足道养生,双流区,益州国际广场,5.0,单人中式按摩,58,185
魔指南国,双流区,蛟龙港/海滨城,4.7,单人舒缓浴足,88,179
小de时代婴童水趣馆,双流区,华阳/戛纳湾,4.9,小de时代0-1岁婴儿游泳抚触SPA按摩1次,69,178
郭师专业修脚店,双流区,华阳,4.6,单人中草本泡脚+修脚套餐,25,174
安然纳米汗蒸馆,双流区,双流区,4.6,单人汗蒸一次,24.9,76
俏钰美甲,双流区,城南优品道广场,5.0,单人护理保养套餐,29.9,75
魔指双骄3D影院式足疗保健,双流区,双流区,4.9,单人精油SPA,168,74
御指疗,双流区,华阳,4.8,单人草本浴足1次,78,73
康乐轩足道,双流区,双流机场,4.6,单人康乐足浴,68,71
巴黎之春美容美体会所,双流区,东升镇,3.9,女子养身单人套餐,68,70
巴黎之春美容美体会所（二分店）,双流区,蛟龙港/海滨城,3.5,女子养身单人套餐,68,70
玛莎纤婷,双流区,华阳,4.2,美体降脂修·复单人套餐,19.9,70
好彩足浴,双流区,双流机场,5.0,单人足浴＋全身按摩,80,69
盲人阳光推拿中心,双流区,华阳,4.4,单人按摩,45,66
谢修脚（港空港店）,双流区,双流机场,4.8,单人修脚一次,22.8,66
博蒂雅抗衰驻颜中心,双流区,华阳,4.4,单人肩颈护理套餐,58,61
轻松拿芳疗spa（机场路工作室）,双流区,双流区,4.8,单人全身经络舒缓SPA 十二经络疏通按摩 酒店差旅 居家调理,229,61
御指仙境,双流区,华阳,5.0,单人御指SPA,199,61
苗方清颜·专业祛痘美容会馆（华阳店）,双流区,华阳,4.8,单人去黑头套餐,25,59
妙手斋艾灸馆,双流区,中和,4.5,单人古法推拿,88,56
C翘度美睫健康身材管理中心（双流店）,双流区,东升镇,4.7,单人单次局部温和净肤温和脱毛套餐,36,55
双流米兰女子美容SPA会所,双流区,东升镇,5.0,米兰美容SPA馆,78,54
鼎御指压足浴SPA,双流区,城南优品道广场,4.7,单人足疗套餐,98,45
巴比娜美（南昌路店）,双流区,东升镇,3.9,巴比娜美美容美体连锁会所 3次精选全套面部/身体护理套餐,99,42
Nail All 妮欧美甲美睫美容中心,双流区,城南优品道广场,5.0,Nail All妮欧单人面部护理,78,41
大康美中医沙疗会所,双流区,华阳,5.0,【新店特惠】单人首次超值面部护理套餐,9.9,40
妮美尔,双流区,东升镇,5.0,BIO面部提升+面部基础护理+眼部护理,49.9,40
森呼吸养生会所,双流区,华阳,5.0,单人全背(肩颈+腰部)经络疏通按摩,98,38
余阳盲人按摩,双流区,东升镇,4.1,雅间2人全身经络推拿60分钟,108.8,38
蕾特恩专业祛痘国际连锁（华阳店）,双流区,华阳,5.0,单人蕾特恩痘肌痘印护理套餐2选1,39,37
同仁盲人按摩,双流区,蛟龙港/海滨城,4.8,单人按摩,46,37
蕾特恩专业祛痘（国际）连锁（双流店）,双流区,东升镇,5.0,单人蕾特恩痘肌痘印护理套餐2选1,39,37
蔓朵妮时尚美容院,双流区,华阳,4.4,单人奢华养生肩颈护理体验项目,78,36
德琳美业美容美发SPA生活馆（德琳一号星级会所）,双流区,华阳,4.6,【资深组】首席设计师精致单人剪裁,49,37
瑞丽斯美容美体,双流区,双流区,4.3,单人肩颈背部SPA按摩疏通,78,36
碧波庭涵尚美容馆（华阳旗舰店）,双流区,华阳,5.0,【超值特惠】单人首次超值胸部调理套餐,19.9,35
四叶城化妆品店,双流区,双流区,5.0,单人韩式生活妆,19.9,35
苗颜坊专业祛痘连锁机构（双流店）,双流区,双流区,4.3,E光脱体毛体验/去黑头收细毛孔2选1套餐,38,34
佳上家（华阳店）,双流区,华阳,4.6,单人全身精油舒缓护理,268,33
柔钰美容养生会所,双流区,华阳,3.8,单人贵妃美白经络面部护理,48,33
佳上家（机场店）,双流区,双流机场,3.5,单人全身精油舒缓护理,268,33
爱尚贵族,双流区,双流区,4.5,单人精品浴足,128,30
御龙轩浴足房,双流区,华阳/戛纳湾,3.0,单人促销二选一,42,29
有家美容生活体验店,双流区,双流区,4.9,单人面部淋巴净排套餐,50,28
法国岚润美容养生会所,双流区,华阳,4.6,红石榴五彩净排+三重氧能补水单人面部护理,68,29
乡水湾,双流区,双流区,4.4,单人芳香沐浴,298,24
纤雅中医美体中心,双流区,双流机场,5.0,单人全身经络瘦2次,38,23
墨艺纹身纹绣美甲（龙桥店）,双流区,东升镇,4.6,单人韩式美眸/粉黛/清洗三选一套餐,498,22
德琳美容美发SPA生活馆（德琳艺剪坊 富民路店）,双流区,华阳,3.5,烫染2选1【超弹S卷定制/色彩减龄定制】套餐,248,21
德琳美容美发SPA生活馆（烫染沙龙中和朝阳店）,双流区,中和,3.5,【技术组】技术总监私人订制精致剪裁,79,20
美馨SPA馆（双流店）,双流区,东升镇,4.0,全身热石解压SPA,280,20
美馨SPA馆（华阳店）,双流区,华阳/戛纳湾,4.0,全身热石解压SPA,280,20
德琳美容美发SPA生活馆（烫染沙龙华新店）,双流区,华阳,3.5,【技术组】技术总监私人订制精致剪裁,79,20
利明雪莲专业减肥养生馆,双流区,东升镇,5.0,单人拔罐＋刮痧一次,15,19
梵婕缔美容美体养生会所,双流区,东升镇,4.3,单人感恩护理6选3套餐1次,28,19
曾姐推拿按摩,双流区,东升镇,4.4,单人全身按摩1次（60分钟）,50,18
南湖美容美体店,双流区,华阳,5.0,【开业大酬宾】单人面部深层护理,58,16
小小阁护肤馆,双流区,双流区,4.8,面部美容护理五选一套餐,48,16
女王养身馆,双流区,双流机场,3.5,艾灸套餐,9.8,16
美之露美容养生SPA会所（华阳店）,双流区,华阳,4.5,单人肩颈护理,88,15
美雅尚家上门按摩spa,双流区,双流区,5.0,单人全身深度调理SPA一次,268,15
克丽缇娜（益州国际广场店）,双流区,华阳,4.5,面部补水+肩颈舒压＋汗蒸单人套餐,168,13
XT纤婷瘦身美容馆,双流区,华阳,4.0,单人肩颈舒缓／腰脱调理套餐,69.9,12
韩▪骨泰四维理疗（整脊推拿）,双流区,东升镇,4.0,单人颈椎调理,48,12
名门秀雅减肥店（中和店）,双流区,中和,3.5,单人经络瘦身体验,9.9,12
焦娇美人瘦身馆（韩国城店）,双流区,双流区,4.5,单人瘦身体验2次,88,11
宸香丽妍美容SPA（荷塘店）,双流区,东升镇,4.6,单人面部补水（冰泉补水型）,38,11
重庆富侨（中和店）（中和总店）,双流区,中和,3.9,单人富侨足浴,88,11
佐登妮丝（藏卫北路店）,双流区,东升镇,4.1,背部有机深层舒压spa一次,59.9,11
臻彩美容美甲养生会馆,双流区,双流机场,3.8,天使之爱单人SPA套餐,188,11
皇媛丽宫精品spa馆（双流店）,双流区,东升镇,4.0,单人药浴体验,98,10
艾斯欧迪美容美体Spa养生会所,双流区,华阳,3.5,单人背部经络舒缓减压调理1次,58,10
蝶恋花养生会所,双流区,双流机场,4.2,单人香薰SPA套餐,298,10
简牌时尚纹绣美甲彩妆,双流区,蛟龙港/海滨城,3.6,单人整体造型1次,16.8,10
慕青科技美容养生馆,双流区,东升镇,4.9,单人养生项目体验1次,18.8,9
养足堂专业修脚房,双流区,东升镇,3.5,单人按摩+修脚+足疗套餐,35,9
六水美容（Z&Q; MY QUEEN）,双流区,双流区,4.7,纯色美甲(仅限于单人单次使用/不可重复购买使用),39.8,8
永康盲人专业按摩（圣菲店）,双流区,双流机场,4.0,单人浴足一次,49.8,8
三沐源生活馆,双流区,中和,4.1,5 1特价［面部补水］单人面部补水1次,19.9,8
兰姿美容养生会所,双流区,双流区,4.0,中式肩颈疏通,78,7
秘秀减肥养生文化会馆（双流店）,双流区,华阳,4.1,单人背部拔罐除湿+面部护理一次,38,7
妆点,双流区,双流区,4.7,【面部护理】单人面部护理套餐,29,6
伊兰雅阁美容店（航空港店）,双流区,双流机场,4.0,肠道水疗单人体验套餐,38,6
伊兰雅阁美容美体养身会所（长冶路店）,双流区,东升镇,4.1,肠道水疗单人体验套餐,38,6
伊兰雅阁美容店（弘民店）,双流区,东升镇,3.5,肠道水疗单人体验套餐,38,6
伊兰雅阁美容店（泊林镇店）,双流区,东升镇,3.9,肠道水疗单人体验套餐,38,6
TZ雅轩美容美发（华府店）,双流区,华阳,5.0,精油开背单人体验套餐,168,5
美甲天下,双流区,东升镇,5.0,祛黑头单人套餐,49.9,5
益手足,双流区,东升镇,3.5,单人基础护理,19.9,4
赫拉美妆美睫纤体养生馆,双流区,华阳,4.6,单人取痣1颗,9.9,4
皓天国泰茶楼会所,双流区,奥特莱斯,5.0,单人颈肩按摩,75,3
天府新区华阳天池按摩店,双流区,华阳,3.5,双人全身放松按摩,170,3
江海足道,双流区,双流区,3.5,单人精油按摩1次,88,3
铭心堂养生馆,双流区,东升镇,3.5,单人肩颈疏通体验特价套餐,58,3
冰姿瘦身,双流区,华阳,4.0,单人全身藏罐瘦身体验3次,28,2
碧波庭负压养生坊（西安路店）,双流区,东升镇,3.5,单人脸部调理套餐,68,2
倩影-半永久美甲美睫,双流区,华阳,4.4,单人白瓷肌娃娃套餐,98,2
首嘉产后恢复连锁中心（双流店）,双流区,东升镇,4.0,单人产后专项调理套餐,198,2
